,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
114,scientific,unseeded,wormlike micelle,4,,,,,6.219000000000001,5.3512666666666675,4.483533333333334,3.615800000000001,2.7480666666666673,1.8803333333333334,1.5978,1.3152666666666666,1.0327333333333333,0.7502,0.4676666666666667,0.4676666666666667,0.4676666666666667,0.4676666666666667,0.4676666666666667,0.4676666666666667,0.43406666666666666,0.4004666666666667,0.3668666666666667,0.3332666666666667,0.2996666666666667,0.2976666666666667,0.2956666666666667,0.2936666666666667,0.2916666666666667,0.2896666666666667,0.2850666666666667,0.2804666666666667,0.27586666666666665,0.27126666666666666,0.26666666666666666,0.25026666666666664,0.23386666666666667,0.21746666666666667,0.20106666666666667,0.18466666666666667,0.18466666666666667,0.18466666666666667,0.18466666666666667,0.18466666666666667,0.18466666666666667,0.18466666666666667,0.18466666666666667,0.18466666666666667,0.18466666666666667,0.18466666666666667
115,scientific,unseeded,spherical micelle,0,,,,,7.1436666666666655,6.784466666666666,6.425266666666666,6.066066666666666,5.7068666666666665,5.347666666666666,5.176733333333333,5.0058,4.834866666666667,4.663933333333333,4.492999999999999,4.492999999999999,4.492999999999999,4.492999999999999,4.492999999999999,4.492999999999999,4.399466666666666,4.305933333333333,4.2124,4.1188666666666665,4.025333333333333,4.025333333333333,4.025333333333333,4.025333333333333,4.025333333333333,4.025333333333333,4.025333333333333,4.025333333333333,4.025333333333333,4.025333333333333,4.025333333333333,3.9108,3.796266666666667,3.6817333333333337,3.5672,3.452666666666667,3.441466666666667,3.430266666666667,3.419066666666667,3.407866666666667,3.396666666666667,3.396666666666667,3.396666666666667,3.396666666666667,3.396666666666667,3.396666666666667
116,scientific,unseeded,spherical micelle,1,,,,,8.621,8.1445,7.668,7.1915,6.715,6.510666666666666,6.306333333333333,6.101999999999999,5.897666666666666,5.6933333333333325,5.687266666666666,5.6812,5.675133333333333,5.669066666666667,5.663,5.6538,5.6446000000000005,5.6354,5.6262,5.617,5.4792,5.3414,5.2036,5.0658,4.928,4.732733333333333,4.537466666666667,4.3422,4.146933333333333,3.9516666666666667,3.807,3.662333333333333,3.517666666666667,3.373,3.2283333333333335,3.017466666666667,2.8066,2.5957333333333334,2.3848666666666665,2.174,2.0934,2.0128,1.9322,1.8516,1.771,1.7477333333333331
117,scientific,unseeded,spherical micelle,2,,,,,11.323333333333332,10.838866666666666,10.3544,9.869933333333332,9.385466666666666,8.901,8.363666666666667,7.826333333333333,7.289,6.751666666666667,6.214333333333333,6.0304,5.846466666666667,5.662533333333334,5.4786,5.294666666666667,5.294666666666667,5.294666666666667,5.294666666666667,5.294666666666667,5.294666666666667,5.1936,5.092533333333333,4.991466666666667,4.8904,4.7893333333333326,4.740333333333333,4.691333333333333,4.642333333333333,4.593333333333333,4.544333333333333,4.4104,4.276466666666667,4.142533333333334,4.0086,3.8746666666666667,3.6812666666666667,3.4878666666666667,3.2944666666666667,3.101066666666667,2.907666666666667,2.7678000000000003,2.6279333333333335,2.4880666666666666,2.3482000000000003,2.2083333333333335
118,scientific,unseeded,spherical micelle,3,,,,,5.911333333333334,5.569666666666667,5.228000000000001,4.886333333333334,4.544666666666667,4.203,4.143266666666667,4.0835333333333335,4.0238000000000005,3.964066666666667,3.9043333333333337,3.828866666666667,3.7534,3.6779333333333333,3.6024666666666665,3.5269999999999997,3.5269999999999997,3.5269999999999997,3.5269999999999997,3.5269999999999997,3.5269999999999997,3.460933333333333,3.3948666666666667,3.3287999999999998,3.2627333333333333,3.1966666666666668,3.1966666666666668,3.1966666666666668,3.1966666666666668,3.1966666666666668,3.1966666666666668,3.1227333333333336,3.0488,2.9748666666666668,2.900933333333333,2.827,2.812133333333333,2.7972666666666663,2.7824,2.767533333333333,2.7526666666666664,2.7288666666666663,2.7050666666666663,2.6812666666666667,2.6574666666666666,2.6336666666666666
119,scientific,unseeded,spherical micelle,4,,,,,6.711666666666667,6.436333333333334,6.1610000000000005,5.885666666666667,5.610333333333333,5.335,5.3011333333333335,5.267266666666667,5.2334,5.199533333333333,5.165666666666667,5.068666666666667,4.971666666666667,4.874666666666667,4.777666666666667,4.680666666666667,4.527266666666667,4.373866666666667,4.220466666666667,4.067066666666666,3.9136666666666664,3.711933333333333,3.5101999999999998,3.3084666666666664,3.106733333333333,2.905,2.8064666666666667,2.707933333333333,2.6094,2.5108666666666664,2.412333333333333,2.412333333333333,2.412333333333333,2.412333333333333,2.412333333333333,2.412333333333333,2.412333333333333,2.412333333333333,2.412333333333333,2.412333333333333,2.412333333333333,2.412333333333333,2.412333333333333,2.412333333333333,2.412333333333333,2.412333333333333
120,active,seeded,liquid,0,,,,,12.415000000000001,11.152733333333334,9.890466666666667,8.6282,7.365933333333333,6.103666666666666,5.1578,4.211933333333333,3.2660666666666662,2.3202,1.3743333333333334,1.264,1.1536666666666666,1.0433333333333334,0.933,0.8226666666666667,0.7962,0.7697333333333334,0.7432666666666667,0.7168,0.6903333333333334,0.6903333333333334,0.6903333333333334,0.6903333333333334,0.6903333333333334,0.6903333333333334,0.6272,0.5640666666666667,0.5009333333333333,0.4378,0.3746666666666667,0.3746666666666667,0.3746666666666667,0.3746666666666667,0.3746666666666667,0.3746666666666667,0.3746666666666667,0.3746666666666667,0.3746666666666667,0.3746666666666667,0.3746666666666667,0.3746666666666667,0.3746666666666667,0.3746666666666667,0.3746666666666667,0.3746666666666667
121,active,seeded,liquid,1,,,,,13.251,11.7084,10.1658,8.6232,7.0806000000000004,5.538,5.538,5.538,5.538,5.538,5.538,5.226866666666667,4.915733333333334,4.6046000000000005,4.293466666666667,3.9823333333333335,3.8288,3.6752666666666665,3.521733333333333,3.3682,3.214666666666666,3.214666666666666,3.214666666666666,3.214666666666666,3.214666666666666,3.214666666666666,3.1507333333333327,3.0867999999999993,3.0228666666666664,2.958933333333333,2.8949999999999996,2.8949999999999996,2.8949999999999996,2.8949999999999996,2.8949999999999996,2.8949999999999996,2.8949999999999996,2.8949999999999996,2.8949999999999996,2.8949999999999996,2.8949999999999996,2.8949999999999996,2.8949999999999996,2.8949999999999996,2.8949999999999996,2.8949999999999996
122,active,seeded,liquid,2,,,,,5.108333333333333,5.108333333333333,5.108333333333333,5.108333333333333,5.108333333333333,5.108333333333333,5.0502,4.992066666666667,4.933933333333333,4.8758,4.817666666666667,4.3412,3.8647333333333336,3.3882666666666665,2.9118,2.4353333333333333,2.2842000000000002,2.1330666666666667,1.9819333333333333,1.8308,1.6796666666666666,1.6796666666666666,1.6796666666666666,1.6796666666666666,1.6796666666666666,1.6796666666666666,1.6796666666666666,1.6796666666666666,1.6796666666666666,1.6796666666666666,1.6796666666666666,1.5932,1.5067333333333333,1.4202666666666666,1.3338,1.2473333333333334,1.2473333333333334,1.2473333333333334,1.2473333333333334,1.2473333333333334,1.2473333333333334,1.1696,1.0918666666666668,1.0141333333333333,0.9364,0.8586666666666667
123,active,seeded,liquid,3,,,,,11.065666666666667,10.525,9.984333333333334,9.443666666666667,8.903,8.362333333333334,7.905466666666667,7.4486,6.991733333333333,6.534866666666666,6.077999999999999,6.077999999999999,6.077999999999999,6.077999999999999,6.077999999999999,6.077999999999999,5.476666666666667,4.875333333333333,4.274,3.6726666666666667,3.0713333333333335,2.6487333333333334,2.2261333333333333,1.8035333333333337,1.3809333333333336,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9021333333333333,0.8459333333333333,0.7897333333333334,0.7335333333333334,0.6773333333333333,0.6773333333333333,0.6773333333333333,0.6773333333333333,0.6773333333333333,0.6773333333333333,0.6773333333333333,0.6773333333333333,0.6773333333333333,0.6773333333333333,0.6773333333333333
124,active,seeded,liquid,4,,,,,10.083,9.412933333333333,8.742866666666666,8.0728,7.402733333333334,6.732666666666667,6.252,5.771333333333334,5.290666666666667,4.8100000000000005,4.3293333333333335,4.2405333333333335,4.1517333333333335,4.0629333333333335,3.974133333333333,3.885333333333333,3.5016666666666665,3.118,2.734333333333333,2.3506666666666662,1.9669999999999999,1.8626666666666665,1.7583333333333333,1.654,1.5496666666666665,1.4453333333333334,1.3114666666666668,1.1776,1.0437333333333334,0.9098666666666668,0.7760000000000001,0.7760000000000001,0.7760000000000001,0.7760000000000001,0.7760000000000001,0.7760000000000001,0.7760000000000001,0.7760000000000001,0.7760000000000001,0.7760000000000001,0.7760000000000001,0.7582000000000001,0.7404000000000001,0.7226,0.7048,0.6869999999999999
125,active,seeded,string,0,,,,,3.862666666666667,3.862666666666667,3.862666666666667,3.862666666666667,3.862666666666667,3.862666666666667,3.580066666666667,3.2974666666666668,3.014866666666667,2.732266666666667,2.449666666666667,2.449666666666667,2.449666666666667,2.449666666666667,2.449666666666667,2.449666666666667,2.449666666666667,2.449666666666667,2.449666666666667,2.449666666666667,2.449666666666667,2.2760000000000002,2.1023333333333336,1.9286666666666668,1.755,1.5813333333333333,1.4521333333333333,1.3229333333333333,1.1937333333333333,1.0645333333333333,0.9353333333333333,0.9353333333333333,0.9353333333333333,0.9353333333333333,0.9353333333333333,0.9353333333333333,0.9353333333333333,0.9353333333333333,0.9353333333333333,0.9353333333333333,0.9353333333333333,0.9204,0.9054666666666666,0.8905333333333333,0.8755999999999999,0.8606666666666666
126,active,seeded,string,1,,,,,5.0713333333333335,4.9822,4.893066666666667,4.803933333333333,4.7148,4.625666666666667,4.625666666666667,4.625666666666667,4.625666666666667,4.625666666666667,4.625666666666667,4.625666666666667,4.625666666666667,4.625666666666667,4.625666666666667,4.625666666666667,4.568133333333333,4.5106,4.4530666666666665,4.395533333333334,4.338,4.338,4.338,4.338,4.338,4.338,4.100466666666667,3.8629333333333333,3.6254,3.387866666666667,3.1503333333333337,2.9965333333333337,2.842733333333334,2.688933333333334,2.5351333333333335,2.3813333333333335,2.3813333333333335,2.3813333333333335,2.3813333333333335,2.3813333333333335,2.3813333333333335,2.3431333333333333,2.3049333333333335,2.2667333333333333,2.2285333333333335,2.1903333333333332
127,active,seeded,string,2,,,,,8.447000000000001,7.724666666666668,7.002333333333334,6.28,5.557666666666667,4.835333333333334,4.318533333333334,3.8017333333333334,3.284933333333333,2.768133333333333,2.251333333333333,2.1742666666666666,2.0972,2.0201333333333333,1.9430666666666665,1.8659999999999999,1.7304,1.5947999999999998,1.4591999999999998,1.3235999999999999,1.188,1.188,1.188,1.188,1.188,1.188,1.188,1.188,1.188,1.188,1.188,1.0662666666666667,0.9445333333333333,0.8228,0.7010666666666667,0.5793333333333334,0.5793333333333334,0.5793333333333334,0.5793333333333334,0.5793333333333334,0.5793333333333334,0.5793333333333334,0.5793333333333334,0.5793333333333334,0.5793333333333334,0.5793333333333334
128,active,seeded,string,3,,,,,6.154333333333334,5.5570666666666675,4.9598,4.362533333333333,3.765266666666667,3.1680000000000006,3.1680000000000006,3.1680000000000006,3.1680000000000006,3.1680000000000006,3.1680000000000006,3.1680000000000006,3.1680000000000006,3.1680000000000006,3.1680000000000006,3.1680000000000006,3.065266666666667,2.9625333333333335,2.8598,2.7570666666666668,2.654333333333333,2.4299999999999997,2.2056666666666667,1.9813333333333332,1.757,1.5326666666666666,1.5326666666666666,1.5326666666666666,1.5326666666666666,1.5326666666666666,1.5326666666666666,1.5326666666666666,1.5326666666666666,1.5326666666666666,1.5326666666666666,1.5326666666666666,1.4043333333333332,1.276,1.1476666666666666,1.0193333333333334,0.891,0.8405333333333334,0.7900666666666667,0.7396,0.6891333333333333,0.6386666666666666
129,active,seeded,string,4,,,,,4.0169999999999995,3.691733333333333,3.3664666666666663,3.0412,2.715933333333333,2.3906666666666667,2.3906666666666667,2.3906666666666667,2.3906666666666667,2.3906666666666667,2.3906666666666667,2.3906666666666667,2.3906666666666667,2.3906666666666667,2.3906666666666667,2.3906666666666667,2.1064666666666665,1.8222666666666667,1.5380666666666665,1.2538666666666665,0.9696666666666666,0.8894,0.8091333333333333,0.7288666666666667,0.6486000000000001,0.5683333333333334,0.5683333333333334,0.5683333333333334,0.5683333333333334,0.5683333333333334,0.5683333333333334,0.5547333333333333,0.5411333333333334,0.5275333333333333,0.5139333333333334,0.5003333333333333,0.5003333333333333,0.5003333333333333,0.5003333333333333,0.5003333333333333,0.5003333333333333,0.47746666666666665,0.45459999999999995,0.4317333333333333,0.4088666666666666,0.38599999999999995
130,active,seeded,membrane,0,,,,,5.2973333333333334,5.2973333333333334,5.2973333333333334,5.2973333333333334,5.2973333333333334,5.2973333333333334,5.2973333333333334,5.2973333333333334,5.2973333333333334,5.2973333333333334,5.2973333333333334,5.2973333333333334,5.2973333333333334,5.2973333333333334,5.2973333333333334,5.2973333333333334,4.770733333333333,4.244133333333334,3.717533333333334,3.1909333333333336,2.6643333333333334,2.6643333333333334,2.6643333333333334,2.6643333333333334,2.6643333333333334,2.6643333333333334,2.6643333333333334,2.6643333333333334,2.6643333333333334,2.6643333333333334,2.6643333333333334,2.491,2.3176666666666668,2.144333333333334,1.9710000000000003,1.797666666666667,1.797666666666667,1.797666666666667,1.797666666666667,1.797666666666667,1.797666666666667,1.7058666666666669,1.6140666666666668,1.5222666666666669,1.4304666666666668,1.3386666666666667
131,active,seeded,membrane,1,,,,,4.129666666666666,4.129666666666666,4.129666666666666,4.129666666666666,4.129666666666666,4.129666666666666,4.0822666666666665,4.034866666666667,3.9874666666666667,3.9400666666666666,3.892666666666667,3.8004000000000002,3.7081333333333335,3.615866666666667,3.5236,3.4313333333333333,3.159866666666667,2.8884,2.6169333333333333,2.345466666666667,2.074,1.8989999999999998,1.724,1.549,1.374,1.199,1.1962,1.1934,1.1905999999999999,1.1878,1.1849999999999998,1.1849999999999998,1.1849999999999998,1.1849999999999998,1.1849999999999998,1.1849999999999998,1.1746666666666665,1.1643333333333332,1.154,1.1436666666666666,1.1333333333333333,1.0710666666666666,1.0088,0.9465333333333333,0.8842666666666668,0.8220000000000001
132,active,seeded,membrane,2,,,,,10.405333333333333,9.422466666666667,8.4396,7.456733333333333,6.473866666666666,5.491,5.491,5.491,5.491,5.491,5.491,5.491,5.491,5.491,5.491,5.491,5.228866666666667,4.966733333333333,4.7046,4.442466666666666,4.1803333333333335,4.1803333333333335,4.1803333333333335,4.1803333333333335,4.1803333333333335,4.1803333333333335,4.061733333333334,3.9431333333333334,3.8245333333333336,3.7059333333333333,3.5873333333333335,3.393066666666667,3.1988000000000003,3.0045333333333337,2.8102666666666667,2.616,2.5263333333333335,2.436666666666667,2.3470000000000004,2.2573333333333334,2.167666666666667,2.075,1.9823333333333335,1.8896666666666668,1.797,1.7043333333333333
133,active,seeded,membrane,3,,,,,9.488666666666667,9.178066666666666,8.867466666666667,8.556866666666668,8.246266666666667,7.935666666666667,7.641800000000001,7.347933333333334,7.054066666666667,6.760200000000001,6.466333333333334,6.0406,5.614866666666667,5.189133333333333,4.7634,4.337666666666666,3.7807999999999997,3.223933333333333,2.667066666666667,2.1102000000000003,1.5533333333333335,1.5533333333333335,1.5533333333333335,1.5533333333333335,1.5533333333333335,1.5533333333333335,1.5237333333333334,1.4941333333333333,1.4645333333333335,1.4349333333333334,1.4053333333333333,1.3838,1.3622666666666665,1.3407333333333333,1.3192,1.2976666666666665,1.2976666666666665,1.2976666666666665,1.2976666666666665,1.2976666666666665,1.2976666666666665,1.2976666666666665,1.2976666666666665,1.2976666666666665,1.2976666666666665,1.2976666666666665
134,active,seeded,membrane,4,,,,,9.119666666666667,8.633266666666668,8.146866666666666,7.660466666666666,7.174066666666667,6.687666666666666,5.900399999999999,5.113133333333333,4.325866666666666,3.5385999999999997,2.751333333333333,2.751333333333333,2.751333333333333,2.751333333333333,2.751333333333333,2.751333333333333,2.751333333333333,2.751333333333333,2.751333333333333,2.751333333333333,2.751333333333333,2.751333333333333,2.751333333333333,2.751333333333333,2.751333333333333,2.751333333333333,2.6742,2.5970666666666666,2.519933333333333,2.4427999999999996,2.3656666666666664,2.3656666666666664,2.3656666666666664,2.3656666666666664,2.3656666666666664,2.3656666666666664,2.2676666666666665,2.1696666666666666,2.0716666666666663,1.9736666666666665,1.8756666666666666,1.8756666666666666,1.8756666666666666,1.8756666666666666,1.8756666666666666,1.8756666666666666
135,active,seeded,vesicle,0,,,,,6.9353333333333325,6.050133333333333,5.164933333333333,4.279733333333334,3.394533333333334,2.5093333333333336,2.5093333333333336,2.5093333333333336,2.5093333333333336,2.5093333333333336,2.5093333333333336,2.2755333333333336,2.0417333333333336,1.8079333333333336,1.5741333333333336,1.3403333333333336,1.311866666666667,1.2834000000000003,1.2549333333333335,1.2264666666666668,1.1980000000000002,1.1652000000000002,1.1324,1.0996000000000001,1.0668,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034,1.034
136,active,seeded,vesicle,1,,,,,3.66,3.66,3.66,3.66,3.66,3.66,3.4398,3.2196,2.9993999999999996,2.7792,2.5589999999999997,2.5589999999999997,2.5589999999999997,2.5589999999999997,2.5589999999999997,2.5589999999999997,2.5159999999999996,2.473,2.4299999999999997,2.387,2.344,2.3371999999999997,2.3304,2.3236,2.3168,2.31,2.2518000000000002,2.1936,2.1354,2.0772,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019
137,active,seeded,vesicle,2,,,,,6.383666666666667,5.914533333333333,5.4454,4.976266666666667,4.507133333333334,4.038,3.9054,3.7728,3.6402,3.5076,3.375,3.3260666666666667,3.2771333333333335,3.2281999999999997,3.1792666666666665,3.130333333333333,2.9838666666666667,2.8373999999999997,2.690933333333333,2.5444666666666667,2.3979999999999997,2.3979999999999997,2.3979999999999997,2.3979999999999997,2.3979999999999997,2.3979999999999997,2.3758,2.3536,2.3314,2.3092,2.2870000000000004,2.2870000000000004,2.2870000000000004,2.2870000000000004,2.2870000000000004,2.2870000000000004,2.2430000000000003,2.1990000000000003,2.1550000000000002,2.111,2.067,2.067,2.067,2.067,2.067,2.067
