,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
102,scientific,unseeded,membrane,2,,,,,3.603333333333333,3.2552499999999998,2.9071666666666665,2.559083333333333,2.211,2.1693333333333333,2.127666666666667,2.086,2.0443333333333333,2.002666666666667,1.9158000000000002,1.8289333333333335,1.7420666666666667,1.6552,1.5683333333333334,1.4934,1.4184666666666668,1.3435333333333332,1.2686,1.1936666666666667,1.1782666666666666,1.1628666666666665,1.1474666666666666,1.1320666666666666,1.1166666666666665,1.0969999999999998,1.0773333333333333,1.0576666666666665,1.038,1.0183333333333333,1.0183333333333333,1.0183333333333333,1.0183333333333333,1.0183333333333333,1.0183333333333333,1.0183333333333333,1.0183333333333333,1.0183333333333333,1.0183333333333333,1.0183333333333333,1.0183333333333333,1.0183333333333333,1.0183333333333333,1.0183333333333333,1.0183333333333333,
103,scientific,unseeded,membrane,3,,,,,1.3286666666666667,1.096111111111111,0.8635555555555554,0.6309999999999999,0.6251333333333332,0.6192666666666665,0.6134,0.6075333333333333,0.6016666666666666,0.5575333333333332,0.5134,0.4692666666666666,0.42513333333333325,0.38099999999999995,0.38099999999999995,0.38099999999999995,0.38099999999999995,0.38099999999999995,0.38099999999999995,0.38099999999999995,0.38099999999999995,0.38099999999999995,0.38099999999999995,0.38099999999999995,0.38099999999999995,0.38099999999999995,0.38099999999999995,0.38099999999999995,0.38099999999999995,0.36866666666666664,0.3563333333333333,0.344,0.3316666666666666,0.3193333333333333,0.3053333333333333,0.29133333333333333,0.2773333333333333,0.2633333333333333,0.24933333333333332,0.24933333333333332,0.24933333333333332,0.24933333333333332,0.24933333333333332,0.24933333333333332,,
104,scientific,unseeded,membrane,4,,,,,6.434,5.8266,5.2192,4.611800000000001,4.0044,3.397,3.3442666666666665,3.291533333333333,3.2387999999999995,3.186066666666666,3.133333333333333,2.8116666666666665,2.4899999999999998,2.168333333333333,1.8466666666666667,1.5250000000000001,1.5086666666666668,1.4923333333333335,1.476,1.4596666666666667,1.4433333333333334,1.3291333333333333,1.2149333333333334,1.1007333333333333,0.9865333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333,0.8723333333333333
105,scientific,unseeded,vesicle,0,,,,,5.6209999999999996,5.183166666666667,4.745333333333333,4.3075,3.869666666666667,3.8128,3.7559333333333336,3.6990666666666665,3.6422,3.5853333333333333,3.5114666666666667,3.4375999999999998,3.3637333333333332,3.2898666666666663,3.2159999999999997,3.0886,2.9612,2.8338,2.7064000000000004,2.579,2.4886666666666666,2.3983333333333334,2.308,2.2176666666666667,2.127333333333333,2.127333333333333,2.127333333333333,2.127333333333333,2.127333333333333,2.127333333333333,2.116533333333333,2.1057333333333332,2.094933333333333,2.0841333333333334,2.0733333333333333,2.0733333333333333,2.0733333333333333,2.0733333333333333,2.0733333333333333,2.0733333333333333,1.9951333333333332,1.9169333333333334,1.8387333333333333,1.7605333333333335,1.6823333333333335,
106,scientific,unseeded,vesicle,1,,,,,7.6723333333333334,7.521166666666667,7.37,7.218833333333333,7.067666666666667,7.010066666666667,6.952466666666667,6.894866666666667,6.837266666666667,6.779666666666667,6.614133333333334,6.4486,6.283066666666667,6.117533333333332,5.951999999999999,5.881733333333332,5.811466666666666,5.741199999999999,5.670933333333333,5.600666666666666,5.406333333333333,5.212,5.017666666666667,4.823333333333333,4.6290000000000004,4.6290000000000004,4.6290000000000004,4.6290000000000004,4.6290000000000004,4.6290000000000004,4.583600000000001,4.538200000000001,4.4928,4.4474,4.402,4.402,4.402,4.402,4.402,4.402,4.402,4.402,4.402,4.402,4.402,
107,scientific,unseeded,vesicle,2,,,,,7.805666666666667,7.029733333333334,6.2538,5.477866666666667,4.701933333333333,3.9259999999999997,3.723,3.52,3.317,3.114,2.911,2.8398666666666665,2.768733333333333,2.6976,2.6264666666666665,2.555333333333333,2.4961333333333333,2.436933333333333,2.3777333333333335,2.3185333333333333,2.2593333333333336,2.2574666666666667,2.2556000000000003,2.2537333333333334,2.251866666666667,2.25,2.25,2.25,2.25,2.25,2.25,2.1850666666666667,2.1201333333333334,2.0552,1.9902666666666666,1.9253333333333333,1.9253333333333333,1.9253333333333333,1.9253333333333333,1.9253333333333333,1.9253333333333333,1.8521333333333334,1.7789333333333333,1.7057333333333333,1.6325333333333334,1.5593333333333332
108,scientific,unseeded,vesicle,3,,,,,5.608333333333333,4.972066666666667,4.3358,3.6995333333333336,3.063266666666667,2.427,2.1242666666666667,1.8215333333333334,1.5188000000000001,1.2160666666666669,0.9133333333333334,0.9133333333333334,0.9133333333333334,0.9133333333333334,0.9133333333333334,0.8621333333333334,0.8109333333333334,0.7597333333333334,0.7085333333333333,0.6573333333333333,0.6573333333333333,0.6573333333333333,0.6573333333333333,0.6573333333333333,0.6573333333333333,0.6573333333333333,0.6573333333333333,0.6573333333333333,0.6573333333333333,0.6573333333333333,0.6402666666666667,0.6232,0.6061333333333333,0.5890666666666666,0.572,0.572,0.572,0.572,0.572,0.572,0.5623333333333332,0.5526666666666666,0.5429999999999999,0.5333333333333333,0.5236666666666666,
109,scientific,unseeded,vesicle,4,,,,,5.462,5.135066666666667,4.808133333333333,4.481199999999999,4.1542666666666666,3.8273333333333333,3.582933333333333,3.3385333333333334,3.094133333333333,2.849733333333333,2.6053333333333333,2.416933333333333,2.2285333333333335,2.0401333333333334,1.8517333333333332,1.6633333333333333,1.5805333333333333,1.4977333333333334,1.4149333333333334,1.3321333333333334,1.2493333333333334,1.2493333333333334,1.2493333333333334,1.2493333333333334,1.2493333333333334,1.2493333333333334,1.1984666666666668,1.1476000000000002,1.0967333333333333,1.0458666666666667,0.9950000000000001,0.9950000000000001,0.9950000000000001,0.9950000000000001,0.9950000000000001,0.9950000000000001,0.9950000000000001,0.9950000000000001,0.9950000000000001,0.9950000000000001,0.9950000000000001,0.9950000000000001,0.9950000000000001,0.9950000000000001,0.9950000000000001,0.9950000000000001
110,scientific,unseeded,wormlike micelle,0,,,,,6.822333333333333,6.5808,6.339266666666667,6.097733333333334,5.8562,5.614666666666667,5.281466666666667,4.948266666666667,4.615066666666667,4.281866666666667,3.9486666666666665,3.9486666666666665,3.9486666666666665,3.9486666666666665,3.9486666666666665,3.9486666666666665,3.789,3.6293333333333333,3.469666666666667,3.3100000000000005,3.1503333333333337,3.127866666666667,3.1054000000000004,3.0829333333333335,3.060466666666667,3.0380000000000003,3.0380000000000003,3.0380000000000003,3.0380000000000003,3.0380000000000003,3.0380000000000003,2.9946,2.9512,2.9078,2.8644,2.8209999999999997,2.8099999999999996,2.799,2.788,2.777,2.766,2.7239333333333335,2.6818666666666666,2.6398,2.5977333333333332,2.5556666666666668
111,scientific,unseeded,wormlike micelle,1,,,,,8.968,8.0964,7.2248,6.3532,5.4816,4.61,4.61,4.61,4.61,4.61,4.498666666666667,4.387333333333333,4.276000000000001,4.164666666666667,4.053333333333334,3.7344000000000004,3.4154666666666667,3.0965333333333334,2.7775999999999996,2.4586666666666663,2.314333333333333,2.17,2.0256666666666665,1.8813333333333333,1.737,1.5904,1.4438,1.2972000000000001,1.1506,1.004,1.004,1.004,1.004,1.004,1.004,0.973,0.942,0.9109999999999999,0.8799999999999999,0.8489999999999999,0.8489999999999999,0.8489999999999999,0.8489999999999999,0.8489999999999999,0.8489999999999999,
112,scientific,unseeded,wormlike micelle,2,,,,,6.288333333333334,6.121200000000001,5.954066666666667,5.786933333333334,5.6198,5.4526666666666666,5.105066666666667,4.757466666666667,4.409866666666666,4.062266666666666,3.7146666666666666,3.4668,3.218933333333333,2.9710666666666667,2.7232000000000003,2.4753333333333334,2.4288666666666665,2.3824,2.335933333333333,2.2894666666666668,2.243,2.243,2.243,2.243,2.243,2.243,2.1893333333333334,2.1356666666666664,2.082,2.0283333333333333,1.9746666666666666,1.8812666666666666,1.7878666666666667,1.6944666666666668,1.6010666666666669,1.507666666666667,1.4563333333333335,1.4050000000000002,1.3536666666666668,1.3023333333333336,1.2510000000000001,1.2510000000000001,1.2510000000000001,1.2510000000000001,1.2510000000000001,1.2510000000000001
113,scientific,unseeded,wormlike micelle,3,,,,,7.302666666666667,6.982916666666667,6.663166666666667,6.343416666666667,6.023666666666667,5.918066666666667,5.812466666666667,5.706866666666667,5.6012666666666675,5.495666666666668,5.362400000000001,5.229133333333334,5.095866666666667,4.9626,4.8293333333333335,4.699133333333333,4.568933333333334,4.438733333333333,4.308533333333334,4.178333333333334,4.178333333333334,4.178333333333334,4.178333333333334,4.178333333333334,4.178333333333334,3.8468000000000004,3.5152666666666668,3.1837333333333335,2.8522,2.5206666666666666,2.2112666666666665,1.9018666666666666,1.5924666666666667,1.2830666666666666,0.9736666666666666,0.8919333333333332,0.8102,0.7284666666666667,0.6467333333333334,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,0.5650000000000001,
114,scientific,unseeded,wormlike micelle,4,,,,,7.484666666666667,6.8040666666666665,6.123466666666667,5.442866666666667,4.762266666666667,4.081666666666667,3.742166666666667,3.4026666666666667,3.0631666666666666,2.7236666666666665,2.679333333333333,2.635,2.5906666666666665,2.546333333333333,2.502,2.502,2.502,2.502,2.502,2.502,2.4904666666666664,2.478933333333333,2.4674,2.4558666666666666,2.4443333333333332,2.4443333333333332,2.4443333333333332,2.4443333333333332,2.4443333333333332,2.4443333333333332,2.4443333333333332,2.4443333333333332,2.4443333333333332,2.4443333333333332,2.4443333333333332,2.4395333333333333,2.4347333333333334,2.429933333333333,2.425133333333333,2.4203333333333332,2.4118,2.4032666666666667,2.3947333333333334,2.3862,2.377666666666667,
115,scientific,unseeded,spherical micelle,0,,,,,7.803999999999999,7.253333333333333,6.7026666666666666,6.152,5.601333333333334,5.460266666666667,5.3192,5.178133333333333,5.037066666666667,4.896,4.7918666666666665,4.687733333333333,4.5836,4.479466666666666,4.375333333333333,4.323133333333333,4.270933333333333,4.218733333333334,4.166533333333334,4.114333333333334,3.9529333333333336,3.7915333333333336,3.6301333333333337,3.4687333333333337,3.3073333333333337,2.9934000000000003,2.679466666666667,2.3655333333333335,2.0516,1.7376666666666667,1.7278,1.7179333333333333,1.7080666666666666,1.6982,1.6883333333333332,1.6883333333333332,1.6883333333333332,1.6883333333333332,1.6883333333333332,1.6883333333333332,1.6883333333333332,1.6883333333333332,1.6883333333333332,1.6883333333333332,1.6883333333333332,
116,scientific,unseeded,spherical micelle,1,,,,,9.050333333333333,7.8751999999999995,6.700066666666666,5.524933333333333,4.3498,3.1746666666666665,3.0395999999999996,2.904533333333333,2.7694666666666663,2.6343999999999994,2.499333333333333,2.3808,2.262266666666666,2.143733333333333,2.0252,1.9066666666666665,1.8700666666666665,1.8334666666666666,1.7968666666666666,1.7602666666666666,1.7236666666666667,1.7099333333333333,1.6962,1.6824666666666668,1.6687333333333334,1.655,1.6395333333333333,1.6240666666666668,1.6086,1.5931333333333335,1.5776666666666668,1.5776666666666668,1.5776666666666668,1.5776666666666668,1.5776666666666668,1.5776666666666668,1.5776666666666668,1.5776666666666668,1.5776666666666668,1.5776666666666668,1.5776666666666668,1.5776666666666668,1.5776666666666668,1.5776666666666668,1.5776666666666668,1.5776666666666668
117,scientific,unseeded,spherical micelle,2,,,,,4.187,3.6078666666666668,3.0287333333333333,2.4496,1.8704666666666667,1.2913333333333334,1.1251333333333333,0.9589333333333334,0.7927333333333333,0.6265333333333333,0.46033333333333326,0.44013333333333327,0.41993333333333327,0.3997333333333333,0.3795333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333,0.3593333333333333
118,scientific,unseeded,spherical micelle,3,,,,,7.338,6.36325,5.3885000000000005,4.41375,3.439,3.2816666666666667,3.1243333333333334,2.967,2.8096666666666668,2.6523333333333334,2.6523333333333334,2.6523333333333334,2.6523333333333334,2.6523333333333334,2.6523333333333334,2.6129333333333333,2.5735333333333332,2.5341333333333336,2.4947333333333335,2.4553333333333334,2.4187333333333334,2.3821333333333334,2.345533333333333,2.308933333333333,2.272333333333333,2.25,2.2276666666666665,2.2053333333333334,2.183,2.1606666666666667,2.1533333333333333,2.146,2.138666666666667,2.1313333333333335,2.124,2.124,2.124,2.124,2.124,2.124,2.0780000000000003,2.032,1.9860000000000002,1.9400000000000002,1.8940000000000001,
119,scientific,unseeded,spherical micelle,4,,,,,6.979666666666667,5.657,4.334333333333333,3.0116666666666667,1.689,0.36633333333333334,0.362,0.3576666666666667,0.35333333333333333,0.34900000000000003,0.3446666666666667,0.3352,0.3257333333333333,0.3162666666666667,0.3068,0.29733333333333334,0.29733333333333334,0.29733333333333334,0.29733333333333334,0.29733333333333334,0.29733333333333334,0.289,0.2806666666666667,0.2723333333333333,0.264,0.25566666666666665,0.2503333333333333,0.245,0.23966666666666667,0.23433333333333334,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,0.229,
120,active,seeded,liquid,0,,,,,5.564333333333333,5.4685999999999995,5.372866666666666,5.2771333333333335,5.1814,5.085666666666667,5.085666666666667,5.085666666666667,5.085666666666667,5.085666666666667,5.085666666666667,4.786066666666667,4.486466666666667,4.186866666666667,3.887266666666667,3.5876666666666672,3.5876666666666672,3.5876666666666672,3.5876666666666672,3.5876666666666672,3.5876666666666672,3.3443333333333336,3.1010000000000004,2.857666666666667,2.6143333333333336,2.371,2.1889333333333334,2.006866666666667,1.8248,1.6427333333333334,1.4606666666666668,1.4606666666666668,1.4606666666666668,1.4606666666666668,1.4606666666666668,1.4606666666666668,1.4184666666666668,1.3762666666666667,1.3340666666666667,1.2918666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665,1.2496666666666665
121,active,seeded,liquid,1,,,,,11.572666666666668,10.973533333333334,10.374400000000001,9.775266666666667,9.176133333333333,8.577,8.196266666666666,7.815533333333334,7.434800000000001,7.054066666666667,6.673333333333335,6.673333333333335,6.673333333333335,6.673333333333335,6.673333333333335,6.673333333333335,6.051533333333334,5.429733333333334,4.8079333333333345,4.186133333333334,3.5643333333333334,3.476,3.3876666666666666,3.2993333333333332,3.2110000000000003,3.122666666666667,2.9334000000000002,2.7441333333333335,2.554866666666667,2.3656,2.1763333333333335,1.9372666666666667,1.6982,1.4591333333333334,1.2200666666666666,0.981,0.9553333333333333,0.9296666666666666,0.9039999999999999,0.8783333333333333,0.8526666666666666,0.8526666666666666,0.8526666666666666,0.8526666666666666,0.8526666666666666,0.8526666666666666
122,active,seeded,liquid,2,,,,,8.642000000000001,7.286133333333334,5.930266666666667,4.574400000000001,3.2185333333333332,1.8626666666666665,1.8626666666666665,1.8626666666666665,1.8626666666666665,1.8626666666666665,1.8626666666666665,1.7937999999999998,1.7249333333333332,1.6560666666666666,1.5872,1.5183333333333333,1.3564,1.1944666666666666,1.0325333333333333,0.8706,0.7086666666666668,0.7086666666666668,0.7086666666666668,0.7086666666666668,0.7086666666666668,0.7086666666666668,0.6978000000000001,0.6869333333333334,0.6760666666666667,0.6652,0.6543333333333333,0.6496,0.6448666666666666,0.6401333333333333,0.6354,0.6306666666666666,0.6306666666666666,0.6306666666666666,0.6306666666666666,0.6306666666666666,0.6306666666666666,0.6306666666666666,0.6306666666666666,0.6306666666666666,0.6306666666666666,0.6306666666666666
123,active,seeded,liquid,3,,,,,16.027333333333335,14.525533333333334,13.023733333333334,11.521933333333333,10.020133333333334,8.518333333333333,7.995266666666666,7.472199999999999,6.949133333333333,6.426066666666666,5.903,5.903,5.903,5.903,5.903,5.903,5.885199999999999,5.8674,5.8496,5.8318,5.814,5.413666666666667,5.013333333333334,4.6129999999999995,4.212666666666667,3.8123333333333336,3.7450666666666668,3.6778000000000004,3.6105333333333336,3.5432666666666672,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.4760000000000004,3.216066666666667,2.9561333333333337,2.6962,2.4362666666666666,2.1763333333333335,2.1763333333333335,2.1763333333333335,2.1763333333333335,2.1763333333333335,2.1763333333333335
124,active,seeded,liquid,4,,,,,11.151333333333332,10.4188,9.686266666666667,8.953733333333332,8.2212,7.488666666666667,6.568666666666667,5.648666666666667,4.728666666666667,3.8086666666666673,2.888666666666667,2.538066666666667,2.187466666666667,1.8368666666666666,1.4862666666666666,1.1356666666666666,1.1356666666666666,1.1356666666666666,1.1356666666666666,1.1356666666666666,1.1356666666666666,1.1206666666666667,1.1056666666666668,1.0906666666666667,1.0756666666666668,1.0606666666666669,1.0606666666666669,1.0606666666666669,1.0606666666666669,1.0606666666666669,1.0606666666666669,1.0497333333333334,1.0388000000000002,1.0278666666666667,1.0169333333333335,1.006,0.963,0.92,0.877,0.8340000000000001,0.791,0.791,0.791,0.791,0.791,0.791
